time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
270508,-0.2952728271484375,1.077560424804688,0.2075653076171875,-0.9428958892822266,0.8183555603027344,0.5767450928688049,17.23846435546875,83.09152221679688,2.724594116210938
270509,-0.2952728271484375,1.077560424804688,0.2075653076171875,-0.9428958892822266,0.8183555603027344,0.5767450928688049,17.23846435546875,83.09152221679688,2.724594116210938
270510,-0.425018310546875,1.379730224609375,0.3583831787109375,-0.9375722408294678,1.443031668663025,0.6915917992591858,17.42109680175781,83.08151245117188,2.477127075195312
270511,-0.5174102783203125,1.506195068359375,0.5814208984375,-0.6481867432594299,1.427138447761536,0.8316713571548462,17.29557800292969,83.06309509277344,2.214523315429688
270512,-0.62677001953125,1.816162109375,0.929718017578125,-0.2874006330966949,1.380304932594299,1.052631497383118,17.27726745605469,83.19908142089844,1.888519287109375
270513,-0.8629913330078125,2.540634155273438,1.228271484375,0.0395423509180545,1.182531714439392,1.180043697357178,17.25704956054688,83.44454956054688,1.40167236328125
270514,-1.4012451171875,3.876419067382812,1.768661499023438,0.2692719399929047,1.113329410552979,0.8122723698616028,17.23304748535156,83.64015197753906,0.9033660888671876
270515,-1.4012451171875,3.876419067382812,1.768661499023438,0.2692719399929047,1.113329410552979,0.8122723698616028,17.23304748535156,83.64015197753906,0.9033660888671876
270516,-2.872726440429688,6.534988403320312,2.54815673828125,-0.3281269967556,3.041024923324585,-1.573944926261902,16.7447509765625,84.02131652832031,-0.899871826171875
270517,-3.251388549804688,5.61761474609375,1.616287231445312,-0.4682345688343048,3.176167964935303,-2.651650190353394,16.00819396972656,83.87110900878906,-2.281906127929688
270518,-3.303955078125,2.97955322265625,0.905242919921875,-0.4767617583274841,2.564714193344116,-2.766071557998657,14.9697265625,83.35221862792969,-4.151992797851562
270519,-2.932876586914062,0.822357177734375,0.2385101318359375,-0.8973215222358704,2.598237037658691,-1.390925645828247,13.95114135742188,82.64932250976562,-5.7896728515625
270520,-2.21539306640625,0.103790283203125,-1.621063232421875,-0.5001711845397949,0.5929666757583618,-0.0278228428214788,13.20903015136719,81.88800048828125,-6.676483154296875
270521,-1.597427368164062,0.138885498046875,-1.62530517578125,-0.1981240063905716,-2.505295991897583,0.9117670059204102,12.88224792480469,81.57894897460938,-6.974334716796875
270522,-1.012313842773438,0.48858642578125,-0.2789459228515625,-0.3780980408191681,0.866358757019043,1.273834109306335,12.899169921875,81.63919067382812,-6.49591064453125
270523,-0.6546783447265625,0.625762939453125,-0.3844757080078125,-0.3780980408191681,0.866358757019043,1.273834109306335,13.28703308105469,81.90928649902344,-5.269912719726562
270524,-0.510284423828125,0.752685546875,-0.425750732421875,0.2663033306598663,1.757526278495789,1.188480854034424,13.963134765625,82.16395568847656,-4.273422241210938
270525,-0.4605255126953125,0.8520355224609375,-0.6167449951171875,0.4028672873973846,1.463337182998657,1.066972613334656,14.73234558105469,82.38945007324219,-3.92852783203125
270526,-0.4153900146484375,0.9080047607421876,-0.696929931640625,0.1749787330627441,0.3837023973464966,0.9411504864692688,15.42762756347656,82.66453552246094,-4.16241455078125
270527,-0.2711334228515625,0.928558349609375,-0.598876953125,0.1749787330627441,0.3837023973464966,0.9411504864692688,15.92071533203125,83.15171813964844,-4.531097412109375
270528,-0.134368896484375,0.885009765625,-0.4629974365234375,0.3264393508434296,0.3948509097099304,1.01505720615387,16.23756408691406,83.44349670410156,-4.773712158203125
