time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
198092,0.30780029296875,-0.1101531982421875,-0.38275146484375,-0.865969181060791,-0.4831879734992981,0.3864092230796814,32.60289001464844,96.88459777832033,-10.6505126953125
198093,0.2595672607421875,-0.0623779296875,-0.13226318359375,-0.7551001906394958,-0.210644319653511,0.2603495717048645,33.25813293457031,96.74501037597656,-9.493759155273438
198094,0.2642669677734375,-0.0364990234375,-0.141204833984375,-0.755095362663269,-0.157148614525795,0.1959553956985474,33.48336791992188,96.61537170410156,-8.8056640625
198095,0.28997802734375,0.0149688720703125,-0.196197509765625,-0.7424829006195068,-0.173810139298439,0.1601095050573349,33.55447387695312,96.58265686035156,-8.354339599609375
198096,0.2996673583984375,0.148223876953125,-0.3278656005859375,-0.6820270419120789,-0.2166934311389923,0.1609153896570206,33.49594116210938,96.57798767089844,-8.05316162109375
198097,0.2071685791015625,0.329986572265625,-0.484771728515625,-0.5458183288574219,-0.3347665369510651,0.1748738139867783,33.58441162109375,96.5028839111328,-7.56268310546875
198098,0.0780487060546875,0.4590911865234375,-0.487396240234375,-0.3658150136470795,-0.2748438119888306,0.1549208760261536,33.649169921875,96.54388427734376,-7.156051635742188
198099,0.0780487060546875,0.4590911865234375,-0.487396240234375,-0.3658150136470795,-0.2748438119888306,0.1549208760261536,33.649169921875,96.54388427734376,-7.156051635742188
198100,0.02386474609375,0.581756591796875,-0.44927978515625,-0.1807993352413177,0.0511063262820243,0.0758654698729515,33.71493530273438,96.699462890625,-6.958969116210938
198101,0.048309326171875,0.8873443603515625,-0.7330474853515625,0.303057074546814,0.2166726589202881,-0.1297936886548996,33.64373779296875,96.6488037109375,-6.6470947265625
198102,0.098907470703125,1.106536865234375,-0.8280029296875,0.5890222787857056,-0.1357245445251465,-0.1873592436313629,33.58848571777344,96.66246032714844,-6.83514404296875
198103,0.272796630859375,1.70440673828125,-0.2405548095703125,0.3989844024181366,1.7854825258255,0.3800983428955078,33.22979736328125,96.7156219482422,-7.1795654296875
198104,0.272796630859375,1.70440673828125,-0.2405548095703125,0.3989844024181366,1.7854825258255,0.3800983428955078,33.22979736328125,96.7156219482422,-7.1795654296875
198105,0.4150848388671875,2.021697998046875,-0.0013580322265625,0.3989844024181366,1.7854825258255,0.3800983428955078,33.11526489257812,96.84353637695312,-7.632553100585938
198106,0.5886077880859375,2.447586059570312,0.0052947998046875,-0.2339118272066116,1.723466515541077,0.5551625490188599,32.87049865722656,96.97055053710938,-8.047653198242188
198107,0.5886077880859375,2.447586059570312,0.0052947998046875,-0.2339118272066116,1.723466515541077,0.5551625490188599,32.87049865722656,96.97055053710938,-8.047653198242188
198108,0.7140655517578125,3.115509033203125,0.32110595703125,-0.5116414427757263,1.270841598510742,0.7806020975112915,32.67906188964844,97.24348449707033,-8.765609741210938
198109,0.8856658935546875,4.261871337890625,0.691558837890625,-0.3307166695594788,1.336800575256348,1.115350723266602,32.55479431152344,97.29898071289062,-9.22650146484375
198110,1.573654174804688,8.023056030273438,0.939849853515625,1.399293541908264,-0.0644895136356353,1.833333134651184,32.66523742675781,97.883544921875,-9.754531860351562
198111,1.19232177734375,6.795791625976562,1.104034423828125,1.504444718360901,0.4774994552135468,1.392565011978149,33.15141296386719,98.41615295410156,-10.34735107421875
198112,1.19232177734375,6.795791625976562,1.104034423828125,1.504444718360901,0.4774994552135468,1.392565011978149,33.15141296386719,98.41615295410156,-10.34735107421875
198113,0.21221923828125,2.690231323242188,0.431396484375,0.9243531227111816,0.2935634553432465,-0.1887523382902145,34.64527893066406,98.95591735839844,-11.78831481933594
198114,-0.020965576171875,1.959518432617188,0.3638458251953125,0.8855657577514648,-0.0446825176477432,-0.8475110530853271,35.42489624023438,99.009033203125,-12.34489440917969
198115,-0.020965576171875,1.959518432617188,0.3638458251953125,0.8855657577514648,-0.0446825176477432,-0.8475110530853271,35.42489624023438,99.009033203125,-12.34489440917969
198116,-0.166351318359375,1.57745361328125,0.4212646484375,0.9367144703865052,-0.1697496175765991,-1.854405879974365,35.82066345214844,98.73390197753906,-12.78512573242188
198117,-0.3854217529296875,1.141815185546875,0.6390380859375,1.045394897460938,0.0710462108254432,-2.061957836151123,35.66233825683594,98.06632995605467,-13.51655578613281
198118,-0.438385009765625,0.881439208984375,0.57958984375,1.285680651664734,0.3155483603477478,-2.056769847869873,35.22392272949219,97.66395568847656,-13.8070068359375
198119,-0.423553466796875,0.549163818359375,0.3796539306640625,1.925154447555542,-0.1404923945665359,-1.522469282150269,34.55718994140625,97.05714416503906,-14.45144653320312
198120,-0.423553466796875,0.549163818359375,0.3796539306640625,1.925154447555542,-0.1404923945665359,-1.522469282150269,34.55718994140625,97.05714416503906,-14.45144653320312
198121,-0.3643035888671875,0.1358184814453125,0.1702423095703125,1.988522410392761,-0.4685134291648865,-1.262396931648254,33.41487121582031,96.08494567871094,-16.03982543945312
198122,-0.421051025390625,-0.0519256591796875,0.202728271484375,1.778784155845642,-0.4486347734928131,-0.909384787082672,32.97825622558594,95.671142578125,-16.83279418945312
198123,-0.4864044189453125,-0.2253875732421875,0.2361602783203125,0.9546540379524232,0.1871600300073624,0.0036764938849955,32.55026245117188,95.31448364257812,-17.8514404296875
198124,-0.4864044189453125,-0.2253875732421875,0.2361602783203125,0.9546540379524232,0.1871600300073624,0.0036764938849955,32.55026245117188,95.31448364257812,-17.8514404296875
198125,-0.51422119140625,-0.2994842529296875,0.2462615966796875,0.9546540379524232,0.1871600300073624,0.0036764938849955,31.97091674804688,95.24044799804688,-18.91476440429688
198126,-0.52630615234375,-0.3294525146484375,0.0875091552734375,0.1896325200796127,0.5983643531799316,0.6160895824432373,31.44175720214844,95.33935546875,-20.28013610839844
198127,-0.52630615234375,-0.3294525146484375,0.0875091552734375,0.1896325200796127,0.5983643531799316,0.6160895824432373,31.44175720214844,95.33935546875,-20.28013610839844
198128,-0.538543701171875,-0.294036865234375,0.0563201904296875,-0.2261519134044647,0.8570278882980347,0.7446140050888062,31.36625671386719,95.41607666015624,-20.577880859375
198129,-0.5555877685546875,-0.1164093017578125,-0.166290283203125,-0.9387363195419312,1.234831929206848,0.4846625626087189,31.73849487304688,95.88803100585938,-20.8709716796875
198130,-0.559844970703125,-0.0125274658203125,-0.2548828125,-0.9849131107330322,1.019240260124207,0.148758590221405,32.07658386230469,96.0418701171875,-20.76435852050781
198131,-0.578826904296875,0.0927734375,-0.2609710693359375,-0.8635731339454651,0.6893616318702698,-0.2299359887838364,32.39176940917969,96.20555114746094,-20.51921081542969
198132,-0.578826904296875,0.0927734375,-0.2609710693359375,-0.8635731339454651,0.6893616318702698,-0.2299359887838364,32.39176940917969,96.20555114746094,-20.51921081542969
198133,-0.5534820556640625,0.220550537109375,-0.1483001708984375,-0.7461090683937073,0.5741823315620422,-0.45697021484375,32.60552978515625,96.04391479492188,-20.11555480957031
198134,-0.4300384521484375,0.3845672607421875,0.0760955810546875,-0.9418708682060242,0.854401707649231,-0.6080633401870728,32.55790710449219,95.90071105957033,-19.59210205078125
198135,-0.4300384521484375,0.3845672607421875,0.0760955810546875,-0.9418708682060242,0.854401707649231,-0.6080633401870728,32.55790710449219,95.90071105957033,-19.59210205078125
